Aditya_Kalro,Duen_Horng_Chau,2
Aditya_Kalro,Minsuk_Kahng,2
Aditya_Kalro,Pierre_Y._Andrews,2
Aditya_Kalro,Kim_M._Hazelwood,1
Aditya_Kalro,Soumith_Chintala,1
Aditya_Kalro,Xiaodong_Wang,1
Aditya_Kalro,Liang_Xiong,1
Aditya_Kalro,Yangqing_Jia,1
Aditya_Kalro,Mikhail_Smelyanskiy,1
Shankar_Kalyanaraman,Christopher_Umans,8
Shankar_Kalyanaraman,Lakshminarayanan_Subramanian,2
Shankar_Kalyanaraman,Talal_Ahmad,2
Shankar_Kalyanaraman,Maaz_Bin_Safeer,1
Shankar_Kalyanaraman,Sushma_Bannur,1
Shankar_Kalyanaraman,Umar_Saif,1
Shankar_Kalyanaraman,Vanessa_Frías-Martínez,1
Shankar_Kalyanaraman,Kartikay_Khandelwal,1
Shankar_Kalyanaraman,Mor_Naaman,1
Brian_Karrer,Mark_E._J._Newman,6
Brian_Karrer,Igor_Kabiljo,5
Brian_Karrer,Alon_Shalita,5
Brian_Karrer,Sergey_Pupyrev,4
Brian_Karrer,Johan_Ugander,4
Brian_Karrer,Eytan_Bakshy,4
Brian_Karrer,Alessandro_Presta,3
Brian_Karrer,Lars_Backstrom,3
Brian_Karrer,Christian_Borgs,2
Vasil_Khalidov,Florence_Forbes,6
Vasil_Khalidov,Radu_Horaud,6
Vasil_Khalidov,Zeming_Lin,4
Vasil_Khalidov,Jonas_Gehring,4
Vasil_Khalidov,Jean-Marc_Odobez,4
Vasil_Khalidov,Gabriel_Synnaeve,4
Vasil_Khalidov,David_Klotz,3
Vasil_Khalidov,Miles_E._Hansard,3
Vasil_Khalidov,Britta_Wrede,3
Douwe_Kiela,Jason_Weston,16
Douwe_Kiela,Stephen_Clark,13
Douwe_Kiela,Kyunghyun_Cho,13
Douwe_Kiela,Maximilian_Nickel,11
Douwe_Kiela,Anna_Korhonen,7
Douwe_Kiela,Arthur_Szlam,7
Douwe_Kiela,Alexis_Conneau,6
Douwe_Kiela,Ivan_Vulic,6
Douwe_Kiela,Jack_Urbanek,6
Alexander_Kirillov,Carsten_Rother,16
Alexander_Kirillov,Bogdan_Savchynskyy,10
Alexander_Kirillov,Kaiming_He,5
Alexander_Kirillov,Ross_B._Girshick,5
Alexander_Kirillov,Bjoern_Andres,4
Alexander_Kirillov,Evgeny_Levinkov,4
Alexander_Kirillov,Piotr_Dollár,4
Alexander_Kirillov,Shuai_Zheng_0001,3
Alexander_Kirillov,Dmitry_P._Vetrov,3
Farshad_Kooti,Kristina_Lerman,15
Farshad_Kooti,Mihajlo_Grbovic,7
Farshad_Kooti,Luca_Maria_Aiello,7
Farshad_Kooti,Nathan_Oken_Hodas,4
Farshad_Kooti,Eric_Bax,4
Farshad_Kooti,Krishna_P._Gummadi,4
Farshad_Kooti,Vladan_Radosavljevic,3
Farshad_Kooti,Nemanja_Djuric,3
Farshad_Kooti,Winter_A._Mason,3
Johannes_Kopf,Daniel_Cohen-Or,11
Johannes_Kopf,Michael_F._Cohen,10
Johannes_Kopf,Dani_Lischinski,9
Johannes_Kopf,Richard_Szeliski,6
Johannes_Kopf,Oliver_Deussen,6
Johannes_Kopf,Hadar_Averbuch-Elor,5
Johannes_Kopf,Jia-Bin_Huang,5
Johannes_Kopf,Michael_Goesele,5
Johannes_Kopf,Narendra_Ahuja,5
Christian_Kroer,Tuomas_Sandholm,33
Christian_Kroer,Gabriele_Farina,19
Christian_Kroer,Eric_Sodomka,6
Christian_Kroer,Nicolás_E._Stier_Moses,6
Christian_Kroer,Alexander_Peysakhovich,5
Christian_Kroer,Vincent_Conitzer,4
Christian_Kroer,Fatma_Kilinç-Karzan,3
Christian_Kroer,Kevin_Waugh,3
Christian_Kroer,Noam_Brown,3
Brenden_M._Lake,Joshua_B._Tenenbaum,10
Brenden_M._Lake,Todd_M._Gureckis,8
Brenden_M._Lake,Anselm_Rothe,6
Brenden_M._Lake,Marco_Baroni,6
Brenden_M._Lake,Ruslan_Salakhutdinov,4
Brenden_M._Lake,Reuben_Feinman,4
Brenden_M._Lake,James_L._McClelland,2
Brenden_M._Lake,Tal_Linzen,2
Brenden_M._Lake,João_Loula,2
Yann_LeCun,Léon_Bottou,20
Yann_LeCun,Yoshua_Bengio,19
Yann_LeCun,John_S._Denker,17
Yann_LeCun,Joan_Bruna,17
Yann_LeCun,Camille_Couprie,15
Yann_LeCun,Arthur_Szlam,15
Yann_LeCun,Michaël_Mathieu,15
Yann_LeCun,Pierre_Sermanet,14
Yann_LeCun,Mikael_Henaff,13
Nektarios_Leontiadis,Nicolas_Christin,5
Nektarios_Leontiadis,Tyler_Moore,4
Nektarios_Leontiadis,Louis_F._DeKoven,2
