Jacob Kahn,Ronan Collobert,2
Jacob Kahn,Awni Hannun,3
Jacob Kahn,Ann Lee,1
Jacob Kahn,Vitaliy Liptchinsky,2
Jacob Kahn,Vineel Pratap,2
Jacob Kahn,Gabriel Synnaeve,2
Jacob Kahn,Qiantong Xu,2
Yannis Kalantidis,Ghassan Al-Regib,1
Yannis Kalantidis,Evangelos Anagnostopoulos,1
Yannis Kalantidis,Yannis Avrithis,9
Yannis Kalantidis,Ricardo Baeza-Yates,2
Yannis Kalantidis,Michael S. Bernstein,2
Yannis Kalantidis,Kofi Boakye,2
Yannis Kalantidis,Liangliang Cao,4
Yannis Kalantidis,Stevie Chancellor,1
Yannis Kalantidis,Shih-Fu Chang,2
Yannis Kalantidis,Stephanie Chen,2
Yannis Kalantidis,Xinlei Chen,3
Yannis Kalantidis,Yunpeng Chen,7
Yannis Kalantidis,Munmun De Choudhury,1
Yannis Kalantidis,Jason J. Corso,3
Yannis Kalantidis,Ahmed M. Elgammal,2
Yannis Kalantidis,Mohamed Elhoseiny,2
Yannis Kalantidis,Ioannis Z. Emiris,1
Yannis Kalantidis,Haoqi Fan 0001,1
Yannis Kalantidis,Ayman Farahat,2
Yannis Kalantidis,Sachin Farfade,5
Yannis Kalantidis,Jiashi Feng,8
Yannis Kalantidis,Pierre Garrigues,2
Yannis Kalantidis,Deepti Ghadiyaram,2
Yannis Kalantidis,Albert Gordo,1
Yannis Kalantidis,Kristen Grauman,2
Yannis Kalantidis,Oliver Groth,2
Yannis Kalantidis,Kenji Hata,2
Yannis Kalantidis,Alexander G. Hauptmann,4
Yannis Kalantidis,Hamid Izadinia,2
Yannis Kalantidis,Lu Jiang 0004,4
Yannis Kalantidis,Justin Johnson 0001,2
Yannis Kalantidis,Bingyi Kang,1
Yannis Kalantidis,Lyndon Kennedy,5
Yannis Kalantidis,Zsolt Kira,1
Yannis Kalantidis,Ilianna Kollia,1
Yannis Kalantidis,Stefanos D. Kollias,4
Yannis Kalantidis,Ioannis Kompatsiaris,1
Yannis Kalantidis,Joshua Kravitz,2
Yannis Kalantidis,Ranjay Krishna,2
Yannis Kalantidis,Fei-Fei Li 0001,2
Yannis Kalantidis,Jianshu Li,4
Yannis Kalantidis,Li-Jia Li,4
Yannis Kalantidis,Junwei Liang,2
Yannis Kalantidis,Xudong Lin,2
Yannis Kalantidis,Chih-Yao Ma,1
Yannis Kalantidis,Clayton Mellina,5
Yannis Kalantidis,Phivos Mylonas,4
Yannis Kalantidis,Huy Nguyen,2
Yannis Kalantidis,Simon Osindero,2
Yannis Kalantidis,Manohar Paluri,2
Yannis Kalantidis,Symeon Papadopoulos,1
Yannis Kalantidis,Jessica Pater,1
Yannis Kalantidis,Marios Phinikettos,1
Yannis Kalantidis,Lluis Garcia Pueyo,1
Yannis Kalantidis,Konstantinos Rapantzikos,1
Yannis Kalantidis,Marcus Rohrbach,12
Yannis Kalantidis,Laura Sevilla-Lara,2
Yannis Kalantidis,David A. Shamma,7
Yannis Kalantidis,Zheng Shou,2
Yannis Kalantidis,Evaggelos Spyrou,4
Yannis Kalantidis,Andreas Stafylopatis,1
Yannis Kalantidis,Jiliang Tang,1
Yannis Kalantidis,Giorgos Tolias,7
Yannis Kalantidis,Michele Trevisiol,1
Yannis Kalantidis,Peter Vajda,1
Yannis Kalantidis,Athena Vakali,1
Yannis Kalantidis,Saining Xie,1
Yannis Kalantidis,Bo Xiong,2
Yannis Kalantidis,Bing Xu,1
Yannis Kalantidis,Cheng Xu,1
Yannis Kalantidis,Shuicheng Yan,7
Yannis Kalantidis,Zhicheng Yan,6
Yannis Kalantidis,Ji Zhang,2
Yannis Kalantidis,Luowei Zhou,3
Yannis Kalantidis,Yuke Zhu,2
Yannis Kalantidis,Christos Zigkolis,1
Yannis Kalantidis,Roelof van Zwol,1
Aditya Kalro,Pierre Y. Andrews,2
Aditya Kalro,Sarah Bird,1
Aditya Kalro,David Brooks 0001,1
Aditya Kalro,Duen Horng Chau,2
Aditya Kalro,Soumith Chintala,1
Aditya Kalro,Utku Diril,1
Aditya Kalro,Dmytro Dzhulgakov,1
Aditya Kalro,Mohamed Fawzy,1
Aditya Kalro,Kim M. Hazelwood,1
Aditya Kalro,Bill Jia,1
Aditya Kalro,Yangqing Jia,1
Aditya Kalro,Minsuk Kahng,2
Aditya Kalro,James Law,1
Aditya Kalro,Kevin Lee,1
Aditya Kalro,Jason Lu,1
Aditya Kalro,Pieter Noordhuis,1
Aditya Kalro,Mikhail Smelyanskiy,1
Aditya Kalro,Xiaodong Wang,1
Aditya Kalro,Liang Xiong,1
Shankar Kalyanaraman,Lada A. Adamic,1
Shankar Kalyanaraman,Talal Ahmad,2
Shankar Kalyanaraman,Omar Alonso,1
Shankar Kalyanaraman,Fareeha Amjad,1
Shankar Kalyanaraman,Sushma Bannur,1
Shankar Kalyanaraman,Sunandan Chakraborty,1
Shankar Kalyanaraman,Marshini Chetty,1
Shankar Kalyanaraman,Vanessa Frías-Martínez,1
Shankar Kalyanaraman,Nir Grinberg,1
Shankar Kalyanaraman,Anitha Kannan,1
Shankar Kalyanaraman,Krishnaram Kenthapadi,1
Shankar Kalyanaraman,Kartikay Khandelwal,1
Shankar Kalyanaraman,Mor Naaman,1
Shankar Kalyanaraman,Fahad Pervaiz,1
Shankar Kalyanaraman,Nabeel Abdur Rehman,1
Shankar Kalyanaraman,Maaz Bin Safeer,1
Shankar Kalyanaraman,Umar Saif,1
Shankar Kalyanaraman,Lakshminarayanan Subramanian,2
Shankar Kalyanaraman,Christopher Umans,8
Frank Kanayet,William Cunningham,1
Frank Kanayet,John Opfer,1
Ruogu Kang,Alessandro Acquisti,1
Ruogu Kang,Patrick Agyapong,1
Ruogu Kang,Aditya Akella,1
Ruogu Kang,David G. Andersen,1
Ruogu Kang,Daniel Paul Barrett,1
Ruogu Kang,Stephanie Brown,3
Ruogu Kang,John W. Byers,1
Ruogu Kang,Jilin Chen,1
Ruogu Kang,Laura A. Dabbish,5
Ruogu Kang,Yusen Dai,1
Ruogu Kang,Cody Doucette,1
Ruogu Kang,Zao Fan,1
Ruogu Kang,Nathaniel Fruchter,1
Ruogu Kang,Wai-Tat Fu,6
Ruogu Kang,Qin Gao,1
Ruogu Kang,Robert Grandl,1
Ruogu Kang,Eben M. Haber,1
Ruogu Kang,Dongsu Han,1
Ruogu Kang,Jibo He,2
Ruogu Kang,Hsu-Chun Hsiao,1
Ruogu Kang,Gary Hsieh,1
Ruogu Kang,Michael Kaminsky,1
Ruogu Kang,Aimée A. Kane,2
Ruogu Kang,Thomas George Kannampallil,5
Ruogu Kang,Sara B. Kiesler,8
Ruogu Kang,Tiffany Hyun-Jin Kim,1
Ruogu Kang,Peter Kinnaird,1
Ruogu Kang,Soo Bum Lee,1
Ruogu Kang,Hyeontaek Lim,1
Ruogu Kang,Yue-Hsun Lin,1
Ruogu Kang,Michel Machado,1
Ruogu Kang,Jalal Mahmud,1
Ruogu Kang,Matthew K. Mukerjee,1
Ruogu Kang,David Naylor,1
Ruogu Kang,Carol Ovon,1
Ruogu Kang,Jon M. Peha,1
Ruogu Kang,Adrian Perrig,1
Ruogu Kang,Ashwini Rao,1
Ruogu Kang,Norman M. Sadeh,1
Ruogu Kang,Florian Schaub,1
Ruogu Kang,Srinivasan Seshan,1
Ruogu Kang,Marvin A. Sirbu,1
Ruogu Kang,Peter Steenkiste,1
Ruogu Kang,H. Colleen Stuart,2
Ruogu Kang,Katherine Sutton,1
Ruogu Kang,Dong Zhou,1
Brian Karrer,Lada A. Adamic,1
Brian Karrer,Aaron Adcock,1
Brian Karrer,Yaroslav Akhremtsev,2
Brian Karrer,Lars Backstrom,3
Brian Karrer,Eytan Bakshy,4
Brian Karrer,Maximilian Balandat,1
Brian Karrer,Brian Ball,2
Brian Karrer,Michael S. Bernstein,1
Brian Karrer,Christian Borgs,2
Brian Karrer,Moira Burke,1
Brian Karrer,Jennifer T. Chayes,2
Brian Karrer,Tim Danford,1
Brian Karrer,Samuel Daulton,1
Brian Karrer,Laxman Dhulipala,2
Brian Karrer,Dean Eckles,1
Brian Karrer,Onur Filiz,1
Brian Karrer,Carlos Alberto Gomez-Uribe,1
Brian Karrer,Jing Huang,1
Brian Karrer,Daniel R. Jiang,1
Brian Karrer,Igor Kabiljo,5
Brian Karrer,Jon M. Kleinberg,2
Brian Karrer,Herald Kllapi,1
Brian Karrer,Benjamin Letham,2
Brian Karrer,Cameron Marlow,1
Brian Karrer,Travis Martin,1
Brian Karrer,Brendan Meeder,2
Brian Karrer,Nicolás E. Stier Moses,1
Brian Karrer,Mark E. J. Newman,6
Brian Karrer,Giuseppe Ottaviano,2
Brian Karrer,Guilherme Ottoni,1
Brian Karrer,Manohar Paluri,1
Brian Karrer,Guan Pang,1
Brian Karrer,Vish Ponnampalam,1
Brian Karrer,Alessandro Presta,3
Brian Karrer,Mayank Pundir,2
Brian Karrer,Sergey Pupyrev,4
Brian Karrer,R. Ravi 0001,2
Brian Karrer,Ray Reagans,1
Brian Karrer,Amin S. Sayedi-Roshkhar,2
Brian Karrer,Alon Shalita,5
Brian Karrer,Arun Sharma,1
Brian Karrer,Michael Stumm,1
Brian Karrer,Birce Tezel,1
Brian Karrer,Johan Ugander,4
Brian Karrer,Andrew Gordon Wilson,1
Brian Karrer,Lenka Zdeborová,1
Ryan Kasper,Hubert Cecotti,2
Ryan Kasper,Miguel P. Eckstein,3
Ryan Kasper,James C. Elliott,1
Ryan Kasper,Barry Giesbrecht,3
Ryan Kasper,Jon Touryan,1
Vasil Khalidov,Xavier Alameda-Pineda,1
Vasil Khalidov,Elise Arnaud,3
Vasil Khalidov,Jon Barker,1
Vasil Khalidov,Nicolas Carion,2
Vasil Khalidov,Heidi Christensen,1
Vasil Khalidov,Florence Forbes,6
Vasil Khalidov,Daniel Gant,2
Vasil Khalidov,Daniel Gatica-Perez,1
Vasil Khalidov,Jonas Gehring,4
Vasil Khalidov,Miles E. Hansard,3
Vasil Khalidov,Bertrand Holveck,1
Vasil Khalidov,Radu Horaud,6
Vasil Khalidov,Dinesh Babu Jayagopi,2
Vasil Khalidov,David Klotz,3
Vasil Khalidov,Zeming Lin,4
Vasil Khalidov,Yan-Chen Lu,1
Vasil Khalidov,Hervé Mathieu,1
Vasil Khalidov,Vegard Mella,2
Vasil Khalidov,Ramya Narasimha,1
Vasil Khalidov,Laurent Nyugen,1
Vasil Khalidov,Jean-Marc Odobez,4
Vasil Khalidov,Maxime Oquab,1
Vasil Khalidov,Julia Peltason,1
Vasil Khalidov,Jérémy Rapin,1
Vasil Khalidov,Samira Sheikhi,3
Vasil Khalidov,Gabriel Synnaeve,4
Vasil Khalidov,Elise Taillant,1
Vasil Khalidov,Olivier Teytaud,1
Vasil Khalidov,Nicolas Usunier,2
Vasil Khalidov,Johannes Wienke,2
Vasil Khalidov,Britta Wrede,3
Vasil Khalidov,Sebastian Wrede,2
Mohammed Khatib,Leon Abelmann,2
Mohammed Khatib,Zvonimir Bandic,1
Mohammed Khatib,Biplob Debnath,2
Mohammed Khatib,Hylke W. van Dijk,2
Mohammed Khatib,Michael Factor,1
Mohammed Khatib,Alireza Haghdoost,2
Mohammed Khatib,Pieter H. Hartel,7
Mohammed Khatib,Xubin He,1
Mohammed Khatib,Asim Kadav,2
Mohammed Khatib,Ethan L. Miller,1
Mohammed Khatib,Gerard J. M. Smit,1
Mohammed Khatib,Cristian Ungureanu,2
Mohammed Khatib,Berend Jan van der Zwaag,1
Douwe Kiela,Brandon Amos,1
Douwe Kiela,Andrew J. Anderson,1
Douwe Kiela,Simon Baker,1
Douwe Kiela,Marco Baroni,2
Douwe Kiela,Loïc Barrault,2
Douwe Kiela,Joost Bastings,2
Douwe Kiela,Dhruv Batra,1
Douwe Kiela,Suvrat Bhooshan,1
Douwe Kiela,Alan W. Black,1
Douwe Kiela,Antoine Bordes,2
Douwe Kiela,Léon Bottou,1
Douwe Kiela,Luana Bulat,6
Douwe Kiela,Mikhail Burtsev,1
Douwe Kiela,Zhuoyuan Chen,1
Douwe Kiela,Soumith Chintala,1
Douwe Kiela,Kyunghyun Cho,13
Douwe Kiela,Stephen Clark,13
Douwe Kiela,Alexis Conneau,6
Douwe Kiela,Emily Dinan,4
Douwe Kiela,Matthijs Douze,1
Douwe Kiela,Andrew Drozdov,2
Douwe Kiela,Katrina Evtimova,2
Douwe Kiela,Angela Fan,1
Douwe Kiela,Will Feng,2
Douwe Kiela,Rob Fergus,1
Douwe Kiela,Hamed Firooz,1
Douwe Kiela,Daniela Gerz,2
Douwe Kiela,Siddharth Goyal,1
Douwe Kiela,Laura Graesser,1
Douwe Kiela,Edouard Grave,2
Douwe Kiela,Jonathan Gray,1
Douwe Kiela,Edward Grefenstette,1
Douwe Kiela,Demi Guo,1
Douwe Kiela,Yufan Guo,1
Douwe Kiela,Felix Hill,5
Douwe Kiela,Jack Hopkins,1
Douwe Kiela,Phu Mon Htut,1
Douwe Kiela,Samuel Humeau,1
Douwe Kiela,Allan Jabri,2
Douwe Kiela,Saachi Jain,1
Douwe Kiela,Yacine Jernite,1
Douwe Kiela,Armand Joulin,3
Douwe Kiela,Siddharth Karamcheti,2
Douwe Kiela,Anna Korhonen,7
Douwe Kiela,Matt Le,2
Douwe Kiela,Jason Lee,3
Douwe Kiela,Varvara Logacheva,1
Douwe Kiela,Ryan Lowe,1
Douwe Kiela,Amandla Mabona,1
Douwe Kiela,Jean Maillard,1
Douwe Kiela,Valentin Malykh,1
Douwe Kiela,Franziska Meier,1
Douwe Kiela,Tomas Mikolov,2
Douwe Kiela,Alexander H. Miller,3
Douwe Kiela,Marie-Francine Moens,1
Douwe Kiela,Artem Molchanov,1
Douwe Kiela,Maximilian Nickel,10
Douwe Kiela,Laetitia Papaxanthos,2
Douwe Kiela,Devi Parikh,1
Douwe Kiela,Ethan Perez,1
Douwe Kiela,Joelle Pineau,1
Douwe Kiela,Massimo Poesio,1
Douwe Kiela,Tamara Polajnar,1
Douwe Kiela,Shrimai Prabhumoye,1
Douwe Kiela,Marek Rei,2
Douwe Kiela,Laura Rimell,3
Douwe Kiela,Tim Rocktäschel,1
Douwe Kiela,Stephen Roller,6
Douwe Kiela,Danielle Rothermel,1
Douwe Kiela,Alexander I. Rudnicky,1
Douwe Kiela,Holger Schwenk,3
Douwe Kiela,Abigail See,2
Douwe Kiela,Iulian Serban,1
Douwe Kiela,Kurt Shuster,2
Douwe Kiela,Ekaterina Shutova,3
Douwe Kiela,Kavya Srinet,1
Douwe Kiela,Ulla Stenius,1
Douwe Kiela,Gabriel Synnaeve,1
Douwe Kiela,Arthur Szlam,7
Douwe Kiela,Davide Testuggine,1
Douwe Kiela,Jack Urbanek,6
Douwe Kiela,Anita L. Vero,2
Douwe Kiela,Harm de Vries,1
Douwe Kiela,Ivan Vulic,6
Douwe Kiela,Changhan Wang,3
Douwe Kiela,Jason Weston,15
Douwe Kiela,John Wieting,2
Douwe Kiela,Jason Williams,1
Douwe Kiela,Zhilin Yang,2
Douwe Kiela,Denis Yarats,1
Douwe Kiela,Haonan Yu,1
Douwe Kiela,Saizheng Zhang,4
Douwe Kiela,C. Lawrence Zitnick,1
Wolf Kienzle,Ron Appel,1
Wolf Kienzle,Gökhan H. Bakir,2
Wolf Kienzle,Hrvoje Benko,1
Wolf Kienzle,Volker Blanz,1
Wolf Kienzle,Pia Breuer,1
Wolf Kienzle,Kumar Chellapilla,1
Wolf Kienzle,Michael F. Cohen,1
Wolf Kienzle,Piotr Dollár,1
Wolf Kienzle,Steven M. Drucker,1
Wolf Kienzle,Matthias O. Franz,5
Wolf Kienzle,Chris Harrison,1
Wolf Kienzle,Ken Hinckley,2
Wolf Kienzle,Neel Joshi,1
Wolf Kienzle,Sing Bing Kang,1
Wolf Kienzle,Kwang In Kim,1
Wolf Kienzle,Johannes Kopf,1
Wolf Kienzle,Yanjun Ma,1
Wolf Kienzle,Shiu S. Ng,1
Wolf Kienzle,Bernhard Schölkopf,7
Wolf Kienzle,Mike Toelle,1
Wolf Kienzle,Matthew Uyttendaele,1
Wolf Kienzle,Felix A. Wichmann,3
Wolf Kienzle,Yang Zhang,1
Alexander Kirillov,Bjoern Andres,4
Alexander Kirillov,Anurag Arnab,1
Alexander Kirillov,Eric Brachmann,2
Alexander Kirillov,Thomas Brox,1
Alexander Kirillov,Piotr Dollár,4
Alexander Kirillov,Walter Forkel,1
Alexander Kirillov,Mikhail Gavrikov,1
Alexander Kirillov,Ross B. Girshick,5
Alexander Kirillov,Oliver Groth,2
Alexander Kirillov,Stefan Gumhold,2
Alexander Kirillov,Kaiming He,5
Alexander Kirillov,Eldar Insafutdinov,1
Alexander Kirillov,Omid Hosseini Jafari,2
Alexander Kirillov,Sadeep Jayasumana,1
Alexander Kirillov,Fredrik Kahl,1
Alexander Kirillov,Andrew Krizhanovsky,2
Alexander Kirillov,Natalia Krizhanovsky,1
Alexander Kirillov,Alexander Krull,2
Alexander Kirillov,Måns Larsson,1
Alexander Kirillov,Evgeny Levinkov,4
Alexander Kirillov,Ekaterina Lobacheva,1
Alexander Kirillov,Frank Michel,2
Alexander Kirillov,Mohamed Omran,1
Alexander Kirillov,Anton Osokin,1
Alexander Kirillov,Bernardino Romera-Paredes,1
Alexander Kirillov,Carsten Rother,16
Alexander Kirillov,Bogdan Savchynskyy,10
Alexander Kirillov,Bernt Schiele,1
Alexander Kirillov,Dmitrij Schlesinger,3
Alexander Kirillov,Alexander Shekhovtsov,2
Alexander Kirillov,Dmytro Shlezinger,1
Alexander Kirillov,Siyu Tang,1
Alexander Kirillov,Philip H. S. Torr,3
Alexander Kirillov,Jonas Uhrig,1
Alexander Kirillov,Dmitry P. Vetrov,3
Alexander Kirillov,Saining Xie,1
Alexander Kirillov,Michael Ying Yang,2
Alexander Kirillov,Anatoly Zelenin,1
Alexander Kirillov,Shuai Zheng 0001,3
Funda Kivran-Swaine,Samuel Brody,2
Funda Kivran-Swaine,Jed R. Brubaker,2
Funda Kivran-Swaine,Shih-Fu Chang,1
Funda Kivran-Swaine,Matthew Cooper,1
Funda Kivran-Swaine,Denver Dash,1
Funda Kivran-Swaine,Nicholas Diakopoulos,4
Funda Kivran-Swaine,Priya Govindan,1
Funda Kivran-Swaine,Gillian R. Hayes,1
Funda Kivran-Swaine,Nancy Van House,1
Funda Kivran-Swaine,Kori Inkpen,1
Funda Kivran-Swaine,Jia Li,1
Funda Kivran-Swaine,Mor Naaman,8
Funda Kivran-Swaine,David A. Shamma,1
Funda Kivran-Swaine,Lee Taber,1
Funda Kivran-Swaine,John C. Tang,1
Funda Kivran-Swaine,Rannie Teodoro,1
Funda Kivran-Swaine,Jeremy Ting,1
Funda Kivran-Swaine,Tayebeh Yazdani,1
Isabel Mette Kloumann,Lada A. Adamic,2
Isabel Mette Kloumann,James P. Bagrow,2
Isabel Mette Kloumann,Catherine A. Bliss,4
Isabel Mette Kloumann,Eric M. Clark,2
Isabel Mette Kloumann,Christopher M. Danforth,6
Isabel Mette Kloumann,Suma Desu,2
Isabel Mette Kloumann,Peter Sheridan Dodds,6
Isabel Mette Kloumann,Morgan R. Frank,2
Isabel Mette Kloumann,Kameron Decker Harris,6
Isabel Mette Kloumann,Jon M. Kleinberg,6
Isabel Mette Kloumann,Lillian Lee,1
Isabel Mette Kloumann,Matthew T. McMahon,2
Isabel Mette Kloumann,Karine Megerdoomian,2
Isabel Mette Kloumann,Lewis Mitchell,2
Isabel Mette Kloumann,Andrew J. Reagan,2
Isabel Mette Kloumann,Chenhao Tan,1
Isabel Mette Kloumann,Brian F. Tivnan,2
Isabel Mette Kloumann,Johan Ugander,2
Isabel Mette Kloumann,Jake Ryland Williams,2
Isabel Mette Kloumann,Shaomei Wu,2
Artie Konrad,Christopher Antoun,1
Artie Konrad,Matthew Antoun,1
Artie Konrad,Victoria Bellotti,1
Artie Konrad,Nicole Crenshaw,1
Artie Konrad,Honglu Du,1
Artie Konrad,Victoria Hollis,3
Artie Konrad,Ellen Isaacs,2
Artie Konrad,Thomas Lennig,1
Artie Konrad,Rob Martin,1
Artie Konrad,Les Nelson,1
Artie Konrad,Peter Pirolli,1
Artie Konrad,Aaron Springer,1
Artie Konrad,Simon Tucker,1
Artie Konrad,Alan Walendowski,1
Artie Konrad,Steve Whittaker,5
Farshad Kooti,Lada A. Adamic,1
Farshad Kooti,Luca Maria Aiello,7
Farshad Kooti,Amos Azaria,1
Farshad Kooti,Eric Bax,4
Farshad Kooti,Fabrício Benevenuto,1
Farshad Kooti,Meeyoung Cha,2
Farshad Kooti,Alex Dekhtyar,1
Farshad Kooti,Nemanja Djuric,3
Farshad Kooti,Skylar Durst,1
Farshad Kooti,Emilio Ferrara,2
Farshad Kooti,Alessandro Flammini,1
Farshad Kooti,Aram Galstyan,1
Farshad Kooti,Niloy Ganguly,1
Farshad Kooti,Shuyang Gao,1
Farshad Kooti,Saptarshi Ghosh 0001,1
Farshad Kooti,Mihajlo Grbovic,7
Farshad Kooti,Krishna P. Gummadi,4
Farshad Kooti,Nathan Oken Hodas,4
Farshad Kooti,Tad Hogg,1
Farshad Kooti,Tim Huang,1
Farshad Kooti,Vadim Kagan,1
Farshad Kooti,Gautam Korlam,1
Farshad Kooti,Juhi Kulshrestha,1
Farshad Kooti,Kristina Lerman,15
Farshad Kooti,Yan Liu,1
Farshad Kooti,Gabriel Magno,2
Farshad Kooti,Amin Mantrach,2
Farshad Kooti,Winter A. Mason,3
Farshad Kooti,Qiaozhu Mei,1
Farshad Kooti,Filippo Menczer,1
Farshad Kooti,Esteban Moro,1
Farshad Kooti,Ashkan Nikravesh,1
Farshad Kooti,Vladan Radosavljevic,3
Farshad Kooti,Naveen Kumar Sharma,1
Farshad Kooti,Prashant Shiralkar,1
Farshad Kooti,Philipp Singer,1
Farshad Kooti,Andrew Stevens,1
Farshad Kooti,Markus Strohmaier,1
Farshad Kooti,Karthik Subbian,1
Farshad Kooti,V. S. Subrahmanian,1
Farshad Kooti,Onur Varol,1
Farshad Kooti,Bimal Viswanath,1
Farshad Kooti,V. G. Vinod Vydiswaran,1
Farshad Kooti,Rand Waltzman,1
Farshad Kooti,Ingmar Weber,2
Farshad Kooti,Haeryun Yang,1
Farshad Kooti,Linhong Zhu,1
Johannes Kopf,Maneesh Agrawala,1
Johannes Kopf,Narendra Ahuja,5
Johannes Kopf,Suhib Alsisan,1
Johannes Kopf,Hadar Averbuch-Elor,5
Johannes Kopf,David Bargeron,1
Johannes Kopf,Stephan Behrendt,1
Johannes Kopf,Mate Beljan,3
Johannes Kopf,Billy Chen,2
Johannes Kopf,David Chu,3
Johannes Kopf,Michael F. Cohen,10
Johannes Kopf,Daniel Cohen-Or,11
Johannes Kopf,Carsten Colditz,1
Johannes Kopf,Yury Degtyarev,2
Johannes Kopf,Oliver Deussen,6
Johannes Kopf,Steven M. Drucker,2
Johannes Kopf,Bryce Evans,1
Johannes Kopf,Jason Flinn,2
Johannes Kopf,Oliver Franzke,1
Johannes Kopf,Chi-Wing Fu,3
Johannes Kopf,Simon Fuhrmann,3
Johannes Kopf,Michael Goesele,5
Johannes Kopf,Minglun Gong,2
Johannes Kopf,Sergey Grizan,2
Johannes Kopf,Christian Gütl,1
Johannes Kopf,Tamir Hazan,2
Johannes Kopf,Peter Hedman,2
Johannes Kopf,Michael Stefan Holly,1
Johannes Kopf,Aleksander Holynski,1
Johannes Kopf,Shi-Min Hu 0001,1
Johannes Kopf,Hui Huang 0004,1
Johannes Kopf,Jia-Bin Huang,5
Johannes Kopf,Po-Han Huang,2
Johannes Kopf,Shi-Sheng Huang,1
Johannes Kopf,Armand Joulin,1
Johannes Kopf,Sing Bing Kang,4
Johannes Kopf,Alexandre Kaspar,1
Johannes Kopf,Wolf Kienzle,1
Johannes Kopf,Felix Kreuzer,1
Johannes Kopf,Eduardo Cuervo Laffaye,3
Johannes Kopf,Yu-Kun Lai,1
Johannes Kopf,Fabian Langguth,1
Johannes Kopf,Kyungmin Lee,2
Johannes Kopf,Isabel Lesjak,1
Johannes Kopf,David Levin,1
Johannes Kopf,Yaron Lipman,1
Johannes Kopf,Dani Lischinski,9
Johannes Kopf,Ce Liu,1
Johannes Kopf,Qing Luan,1
Johannes Kopf,Kevin Matzen,3
Johannes Kopf,Nils Moehrle,3
Johannes Kopf,Boris Neubert,2
Johannes Kopf,Mark Pauly,1
Johannes Kopf,Pieter Peers,1
Johannes Kopf,Johanna Pirker,2
Johannes Kopf,Andreas Punz,1
Johannes Kopf,Yiming Qian,1
Johannes Kopf,Bernhard Reinert,1
Johannes Kopf,Tobias Ritschel 0001,1
Johannes Kopf,Michael Rubinstein,1
Johannes Kopf,David Salesin,1
Johannes Kopf,Daniel Scharstein,2
Johannes Kopf,Hans-Peter Seidel,1
Johannes Kopf,Ariel Shamir,1
Johannes Kopf,Huajie Shi,1
Johannes Kopf,Sudipta N. Sinha,1
Johannes Kopf,Richard Szeliski,6
Johannes Kopf,Matthew Uyttendaele,3
Johannes Kopf,Michael Waechter,3
Johannes Kopf,Yunhai Wang,1
Johannes Kopf,Michael Wimmer,1
Johannes Kopf,Alec Wolman,2
Johannes Kopf,Tien-Tsin Wong,1
Johannes Kopf,Ying-Qing Xu,1
Johannes Kopf,Guo-Xin Zhang,1
Johannes Kopf,Hao (Richard) Zhang,1
Johannes Kopf,Yang Zhou 0007,1
Raj Prateek Kosaraju,Gregory D. Abowd,1
Raj Prateek Kosaraju,Abdelkareem Bedri,1
Raj Prateek Kosaraju,Min Yan Beh,1
Raj Prateek Kosaraju,Mayank Goel,1
Raj Prateek Kosaraju,Ishaan Grover,1
Raj Prateek Kosaraju,Malcolm Haynes,1
Raj Prateek Kosaraju,Richard Li,1
Raj Prateek Kosaraju,Temiloluwa Prioleau,1
Raj Prateek Kosaraju,Thad Starner,1
Christian Kroer,Sivaraman Balakrishnan,2
Christian Kroer,Adam M. Britt,1
Christian Kroer,Noam Brown,3
Christian Kroer,Amanda Jane Coles,1
Christian Kroer,Andrew Coles,1
Christian Kroer,Vincent Conitzer,4
Christian Kroer,Anupam Datta,1
Christian Kroer,Bruce DeBruhl,1
Christian Kroer,Miroslav Dudík,2
Christian Kroer,Gabriele Farina,18
Christian Kroer,Nicola Gatti 0001,3
Christian Kroer,Rune Møller Jensen,2
Christian Kroer,Fatma Kilinç-Karzan,3
Christian Kroer,Joseph Kiniry,1
Christian Kroer,Sébastien Lahaie,2
Christian Kroer,Eilif Leknes,1
Christian Kroer,Adam Lerer,1
Christian Kroer,Yuri Malitsky,1
Christian Kroer,Alberto Marchesi,3
Christian Kroer,Nicolás E. Stier Moses,6
Christian Kroer,Debmalya Panigrahi,2
Christian Kroer,Alexander Peysakhovich,5
Christian Kroer,Tuomas Sandholm,32
Christian Kroer,Okke Schrijvers,2
Christian Kroer,Eric Sodomka,6
Christian Kroer,Martin Kjær Svendsen,1
Christian Kroer,Patrick Tague,1
Christian Kroer,Kevin Tierney,1
Christian Kroer,Paolo Viappiani,1
Christian Kroer,Kevin Waugh,3
Christian Kroer,Christopher A. Wilkens,2
Anuj Kumar,Shreenandan Kumar,1
Anuj Kumar,Suman Kumari,1
Anuj Kumar,Sucheta Patro,1
Anuj Kumar,Tushar Shandilya,1
Julius Kusuma,Richard G. Baraniuk,1
Julius Kusuma,C. Sidney Burrus,1
Julius Kusuma,Arnaud Croux,1
Julius Kusuma,Lance Doherty,1
Julius Kusuma,Andriy Gelman,1
Julius Kusuma,Vivek K. Goyal,9
Julius Kusuma,Jimm H. Grimm,1
Julius Kusuma,B. M. Hendricks,1
Julius Kusuma,G. L. Henry,1
Julius Kusuma,Alfred O. Hero III,1
Julius Kusuma,Arnaud Jarrot,1
Julius Kusuma,Don H. Johnson,1
Julius Kusuma,Douglas L. Jones,1
