Abhishek_Verma,Zhuoyao_Zhang,3
Xiang_Wang_0001,Ian_Davidson,19
Xiang_Wang_0001,Buyue_Qian,17
Xiang_Wang_0001,Fei_Wang_0001,9
Xiang_Wang_0001,Jianying_Hu,5
Xiang_Wang_0001,Jun_Wang,4
Xiang_Wang_0001,Hongfei_Li,4
Xiang_Wang_0001,Jieping_Ye,4
Xiang_Wang_0001,Nan_Cao,3
Xiang_Wang_0001,Weifeng_Zhi,2
Mukund_Sundararajan,Tim_Roughgarden,15
Mukund_Sundararajan,Qiqi_Yan,11
Mukund_Sundararajan,Ankur_Taly,9
Mukund_Sundararajan,Kedar_Dhamdhere,8
Mukund_Sundararajan,John_C._Mitchell,5
Mukund_Sundararajan,Ramesh_Johari,4
Mukund_Sundararajan,Aranyak_Mehta,4
Mukund_Sundararajan,Krishnamurthy_Iyer,4
Mukund_Sundararajan,Arpita_Ghosh,4
Hui_Lin,Hongsheng_Zhang,23
Hui_Lin,Jia_Hu,16
Hui_Lin,Jeff_A._Bilmes,16
Hui_Lin,Li_Xu_0002,15
Hui_Lin,Ting_Wang_0007,11
Hui_Lin,Peifeng_Ma,10
Hui_Lin,Liming_Jiang,9
Hui_Lin,Yuanzhi_Zhang,9
Hui_Lin,Daniele_Perissin,7
Dan_Garrette,Jason_Baldridge,6
Dan_Garrette,Hannah_Alpert-Abrams,4
Dan_Garrette,Chris_Dyer,4
Dan_Garrette,Noah_A._Smith,3
Dan_Garrette,Taylor_Berg-Kirkpatrick,3
Dan_Garrette,Katrin_Erk,2
Dan_Garrette,Maria_Ryskina,2
Dan_Garrette,Eva_Schlinger,2
Dan_Garrette,Raymond_J._Mooney,2
Martin_Cochran,John_Black,10
Martin_Cochran,Thomas_Shrimpton,4
Martin_Cochran,Martin_Ryan_Gardner,3
Martin_Cochran,Trevor_Highland,1
Yasutaka_Furukawa,Jean_Ponce,14
Yasutaka_Furukawa,Chen_Liu_0012,12
Yasutaka_Furukawa,Steven_M._Seitz,10
Yasutaka_Furukawa,Brian_Curless,10
Yasutaka_Furukawa,Qi_Shan,7
Yasutaka_Furukawa,Hang_Yan,6
Yasutaka_Furukawa,Richard_Szeliski,5
Yasutaka_Furukawa,Carlos_Hernández,5
Yasutaka_Furukawa,Jiaye_Wu,4
Eugene_Ie,Vihan_Jain,8
Eugene_Ie,Jason_Baldridge,6
Eugene_Ie,Christina_S._Leslie,6
Eugene_Ie,William_Stafford_Noble,5
Eugene_Ie,Jason_Weston,5
Eugene_Ie,Alexander_Ku,4
Eugene_Ie,Gabriel_Magalhães,4
Eugene_Ie,Craig_Boutilier,3
Eugene_Ie,Rui_Wu,3
Manpreet_Singh,Venkatesh_Basker,2
Manpreet_Singh,Tianhao_Qiu,2
Manpreet_Singh,Ashish_Gupta,2
Manpreet_Singh,Haifeng_Jiang,2
Manpreet_Singh,Shivakumar_Venkataraman,2
Manpreet_Singh,Sumit_Das,1
Manpreet_Singh,Monica_Chawathe_Lenart,1
Manpreet_Singh,Vinny_Ganeshan,1
Manpreet_Singh,Yuri_Vasilevski,1
Sanjay_Bhansali,Mehdi_T._Harandi,5
Sanjay_Bhansali,Tim_J._Hoar,4
Sanjay_Bhansali,C._S._Raghavendra,3
Sanjay_Bhansali,Glenn_A._Kramer,3
Sanjay_Bhansali,Jeff_Shute,2
Sanjay_Bhansali,Divyakant_Agrawal,2
Sanjay_Bhansali,Kevin_Lai,2
Sanjay_Bhansali,Masood_Siddiqi,2
Sanjay_Bhansali,Adam_Kirsch,2
An_Zhu,Rajeev_Motwani,13
An_Zhu,Gagan_Aggarwal,9
An_Zhu,Tomás_Feder,9
An_Zhu,Samir_Khuller,6
An_Zhu,Rina_Panigrahy,6
An_Zhu,Jie_Gao_0001,4
An_Zhu,Li_Zhang_0001,4
An_Zhu,John_Hershberger_0001,4
An_Zhu,Leonidas_J._Guibas,4
Nina_Taft,Christophe_Diot,20
Nina_Taft,Jaideep_Chandrashekar,13
Nina_Taft,Konstantina_Papagiannaki,12
Nina_Taft,Ling_Huang,11
Nina_Taft,Udi_Weinsberg,11
Nina_Taft,Antonio_Nucci,10
Nina_Taft,Stratis_Ioannidis,8
Nina_Taft,Nadia_Fawaz,8
Nina_Taft,Kavé_Salamatian,7
Wilson_C._Hsieh,John_B._Carter,11
Wilson_C._Hsieh,Sally_A._McKee,8
Wilson_C._Hsieh,William_E._Weihl,8
Wilson_C._Hsieh,M._Frans_Kaashoek,8
Wilson_C._Hsieh,Lixin_Zhang_0002,6
Wilson_C._Hsieh,Andrew_Fikes,5
Wilson_C._Hsieh,Godmar_Back,5
Wilson_C._Hsieh,Sean_McDirmid,5
Wilson_C._Hsieh,Sanjay_Ghemawat,4
Karl_Schnaitter,Neoklis_Polyzotis,13
Karl_Schnaitter,Serge_Abiteboul,2
Karl_Schnaitter,Joshua_Spiegel,2
Karl_Schnaitter,Tova_Milo,2
Karl_Schnaitter,Sangeet_Lohariwala,1
Karl_Schnaitter,Ivo_Jimenez,1
Karl_Schnaitter,Sridatta_Chegu,1
Karl_Schnaitter,Stephan_Gudmundson,1
Karl_Schnaitter,Debabrata_Dash,1
Sagar_Mittal,Sarvjeet_Singh,2
Sagar_Mittal,Vera_Lychagina,2
Sagar_Mittal,Rahul_Shah,2
Sagar_Mittal,Chris_Mayfield,2
Sagar_Mittal,Sunil_Prabhakar,2
