Richard_Black,Moisés_Goldszmidt,3
Richard_Black,John_MacCormick,3
Andreas_Bode,Robert_C._Moore,1
Andreas_Bode,Scott_Yih,1
Andreas_Bode,Thomas_Wisniewski,1
Andreas_Bode,Roman_Kühner,1
Dan_Bohus,Eric_Horvitz,21
Dan_Bohus,Antoine_Raux,8
Dan_Bohus,Alexander_I._Rudnicky,6
Dan_Bohus,Sean_Andrist,6
Dan_Bohus,Bilge_Mutlu,5
Dan_Bohus,Ece_Kamar,5
Dan_Bohus,Patrick_Nguyen,4
Dan_Bohus,Takayuki_Kanda_0001,4
Dan_Bohus,Xiao_Li,4
Adrian_Bonar,James_D._McCaffrey,2
Barry_Bond,Jacob_R._Lorch,3
Barry_Bond,Galen_C._Hunt,2
Barry_Bond,Kerry_Hammil,2
Barry_Bond,Chris_Hawblitzel,2
Barry_Bond,Laure_Thompson,2
Barry_Bond,Bryan_Parno,2
Barry_Bond,Ashay_Rane,2
Barry_Bond,Reuben_Olinsky,1
Barry_Bond,Jonathan_Protzenko,1
Marcus_Fontoura,Mark_Russinovich,1
Marcus_Fontoura,Anand_Bonde,1
Marcus_Fontoura,Alexandre_Muzio,1
Marcus_Fontoura,Eli_Cortez,1
Marcus_Fontoura,Ricardo_Bianchini,1
Ella_Bounimova,Thomas_Ball,3
Ella_Bounimova,Vladimir_Levin,3
Ella_Bounimova,Rahul_Kumar,2
Ella_Bounimova,Jakob_Lichtenberg,2
Ella_Bounimova,Con_McGarvey,1
Ella_Bounimova,Patrice_Godefroid,1
Ella_Bounimova,Bohus_Ondrusek,1
Ella_Bounimova,David_A._Molnar,1
Ella_Bounimova,Sriram_K._Rajamani,1
Danielle_Bragg,Richard_E._Ladner,4
Danielle_Bragg,Hernisa_Kacorri,2
Danielle_Bragg,Oscar_Koller,2
Danielle_Bragg,Patrick_Boudreault,2
Danielle_Bragg,Matt_Huenerfauth,2
Danielle_Bragg,Meredith_Ringel_Morris,2
Danielle_Bragg,Naomi_Caselli,2
Danielle_Bragg,Annelies_Braffort,2
Danielle_Bragg,Adam_Tauman_Kalai,2
Donald_Brinkman,Halley_Profita,2
Donald_Brinkman,Ross_Smith,2
Donald_Brinkman,Steven_M._Drucker,1
Donald_Brinkman,Danyel_Fisher,1
Donald_Brinkman,Harry_Emil,1
Donald_Brinkman,Andy_Lim,1
Donald_Brinkman,Jian_Zhao,1
Chris_Brockett,William_B._Dolan,37
Chris_Brockett,Jianfeng_Gao,26
Chris_Brockett,Michel_Galley,26
Chris_Brockett,Yizhe_Zhang,10
Chris_Brockett,Xiang_Gao,9
Chris_Brockett,Chris_Quirk,6
Chris_Brockett,Sungjin_Lee,5
Chris_Brockett,Michael_Gamon,4
Chris_Brockett,Alessandro_Sordoni,4
Marc_Brockschmidt,Alexander_L._Gaunt,18
Marc_Brockschmidt,Miltiadis_Allamanis,14
Marc_Brockschmidt,Jürgen_Giesl,14
Marc_Brockschmidt,Daniel_Tarlow,14
Marc_Brockschmidt,Carsten_Fuhs,8
Marc_Brockschmidt,Carsten_Otto,7
Marc_Brockschmidt,Florian_Frohn,7
Marc_Brockschmidt,Nate_Kushman,6
Marc_Brockschmidt,Thomas_Ströder,5
Doug_Burger,Stephen_W._Keckler,48
Doug_Burger,Karthikeyan_Sankaralingam,15
Doug_Burger,Kathryn_S._McKinley,15
Doug_Burger,Hadi_Esmaeilzadeh,15
Doug_Burger,Changkyu_Kim,14
Doug_Burger,Aaron_Smith,12
Doug_Burger,Eric_S._Chung,11
Doug_Burger,Adrian_M._Caulfield,10
Doug_Burger,Simha_Sethumadhavan,10
Laurent_Bussard,Yves_Roudier,7
Laurent_Bussard,Refik_Molva,4
Laurent_Bussard,Ulrich_Pinsdorf,3
Laurent_Bussard,Thomas_Walter_0001,3
Laurent_Bussard,J._G._E._Olk,2
Laurent_Bussard,Philip_Robinson,2
Laurent_Bussard,Roger_Kilian-Kehr,2
Laurent_Bussard,Sven_Lachmund,2
Laurent_Bussard,Franz-Stefan_Preiss,2
William_Buxton,Gordon_Kurtenbach,22
William_Buxton,George_W._Fitzmaurice,16
William_Buxton,Michel_Pahud,14
William_Buxton,Ken_Hinckley,13
William_Buxton,Ronald_Baecker,12
William_Buxton,Abigail_Sellen,12
William_Buxton,Kenneth_C._Smith,8
William_Buxton,I._Scott_MacKenzie,8
William_Buxton,Azam_Khan,7
Sergey_Bykov,Jorgen_Thelin,3
Sergey_Bykov,Gabriel_Kliot,3
Sergey_Bykov,Philip_A._Bernstein,2
Sergey_Bykov,Dmitry_Zhukov,1
Sergey_Bykov,Konstantin_Sofiiuk,1
Sergey_Bykov,Muntasir_Raihan_Rahman,1
Sergey_Bykov,Nikolai_Ryzhenko,1
Sergey_Bykov,Anna_Vorontsova,1
Sergey_Bykov,Olga_Barinova,1
Pashmina_Bendale,Bill_Triggs,2
Pashmina_Bendale,Nick_G._Kingsbury,1
Jon_Campbell,Ann_Paradiso,3
Jon_Campbell,Meredith_Ringel_Morris,3
Jon_Campbell,Feng_(Barry)_Tao,2
Jon_Campbell,Gwyn_Griffiths,2
Jon_Campbell,Alexander_Fiannaca,2
Jon_Campbell,Ivana_Drobnjak,1
Jon_Campbell,Jesper_L._R._Andersson,1
Jon_Campbell,Kiley_Sobel,1
Jon_Campbell,Mark_S._Graham,1
Ting_Cao,Kathryn_S._McKinley,5
Ting_Cao,Stephen_M._Blackburn,5
Ting_Cao,Hadi_Esmaeilzadeh,3
Ting_Cao,Yunquan_Zhang,3
Ting_Cao,Xi_Yang,3
Ting_Cao,Min-You_Wu,2
Ting_Cao,Konstantinos_Papangelis,2
Ting_Cao,Haipeng_Jia,2
Ting_Cao,Yi_Xu,2
Trevor_Carnahan,Hitesh_Sajnani,2
Trevor_Carnahan,Pavneet_Singh_Kochhar,2
Trevor_Carnahan,Meiyappan_Nagappan,2
Trevor_Carnahan,Stanislaw_Swierc,2
Trevor_Carnahan,Christian_Bird,1
Trevor_Carnahan,Michaela_Greiler,1
Rich_Caruana,Alexandru_Niculescu-Mizil,13
Rich_Caruana,Yin_Lou,8
Rich_Caruana,J._David_Schaffer,5
Rich_Caruana,Sarah_Tan,5
Rich_Caruana,Ece_Kamar,5
Rich_Caruana,Johannes_Gehrke,4
Rich_Caruana,Larry_J._Eshelman,4
Rich_Caruana,Krzysztof_Geras,4
Rich_Caruana,Engin_Ipek,4
Thomas_J._Cashman_0001,Neil_A._Dodgson,7
Thomas_J._Cashman_0001,Malcolm_A._Sabin,7
Thomas_J._Cashman_0001,Kai_Hormann,4
Thomas_J._Cashman_0001,Andrew_W._Fitzgibbon,4
Thomas_J._Cashman_0001,Ursula_H._Augsdörfer,4
Thomas_J._Cashman_0001,Jamie_Shotton,2
Thomas_J._Cashman_0001,Sameh_Khamis,2
Thomas_J._Cashman_0001,Shahram_Izadi,2
Thomas_J._Cashman_0001,Jonathan_Taylor,2
Kaushik_Chakrabarti,Surajit_Chaudhuri,17
Kaushik_Chakrabarti,Sharad_Mehrotra,16
Kaushik_Chakrabarti,Michael_Ortega-Binderberger,8
Kaushik_Chakrabarti,Dong_Xin,7
Kaushik_Chakrabarti,Kriengkrai_Porkaew,7
Kaushik_Chakrabarti,Tao_Cheng,6
Kaushik_Chakrabarti,Venkatesh_Ganti,6
Kaushik_Chakrabarti,Bolin_Ding,5
Kaushik_Chakrabarti,Yeye_He,5
Achraf_Chalabi,Ahmed_Said,1
Achraf_Chalabi,Mohamed_El-Sharqwi,1
Achraf_Chalabi,Eslam_Kamal,1
Badrish_Chandramouli,Jonathan_Goldstein,23
Badrish_Chandramouli,Donald_Kossmann,9
Badrish_Chandramouli,Mohamed_H._Ali,7
Badrish_Chandramouli,Jun_Yang_0001,7
Badrish_Chandramouli,Mike_Barnett,6
Badrish_Chandramouli,Yinan_Li,6
Badrish_Chandramouli,Justin_J._Levandoski,5
Badrish_Chandramouli,David_Maier_0001,5
Badrish_Chandramouli,Balan_Sethu_Raman,5
Nishanth_Chandran,Rafail_Ostrovsky,26
Nishanth_Chandran,Vipul_Goyal,16
Nishanth_Chandran,Bhavana_Kanukurthi,8
Nishanth_Chandran,Juan_A._Garay,8
Nishanth_Chandran,Amit_Sahai,8
Nishanth_Chandran,Divya_Gupta,6
Nishanth_Chandran,Srinivasan_Raghuraman,5
Nishanth_Chandran,Ryan_Moriarty,5
Nishanth_Chandran,Aseem_Rastogi,4
Eric_Chang,Chao_Huang,12
Eric_Chang,Min_Chu,10
Eric_Chang,Elad_Alon,8
Eric_Chang,Jian-Lai_Zhou,8
Eric_Chang,Yu_Shi,7
Eric_Chang,Nathan_Narevsky,6
Eric_Chang,Borivoje_Nikolic,6
Eric_Chang,Tao_Chen,6
Eric_Chang,Hu_Peng,6
Wayne_Chang,Kishore_Rathinavel,1
Wayne_Chang,Shahram_Izadi,1
Wayne_Chang,Yuliya_Lutchyn,1
Wayne_Chang,Sameh_Khamis,1
Wayne_Chang,Joseph_Menke,1
Wayne_Chang,Vivek_Pradeep,1
Wayne_Chang,David_Kim,1
Wayne_Chang,Gheric_Speiginer,1
Wayne_Chang,Madhumita_Datta,1
Melissa_Chase,Anna_Lysyanskaya,22
Melissa_Chase,Markulf_Kohlweiss,20
Melissa_Chase,Sarah_Meiklejohn,15
Melissa_Chase,Mira_Belenkiy,9
Melissa_Chase,Vinod_Vaikuntanathan,7
Melissa_Chase,Shashank_Agrawal,6
Melissa_Chase,Kristin_E._Lauter,5
Melissa_Chase,Gregory_M._Zaverucha,5
Melissa_Chase,Ryo_Nishimaki,5
Antony_I._T._Rowstron,Andromachi_Chatzieleftheriou,2
Antony_I._T._Rowstron,Hugh_Williams,2
Antony_I._T._Rowstron,Sergey_Legtchenko,2
Antony_I._T._Rowstron,Benn_Thomsen,1
Antony_I._T._Rowstron,Masaaki_Sakakura,1
Antony_I._T._Rowstron,Patrick_Anderson,1
Antony_I._T._Rowstron,Raluca_Diaconu,1
Antony_I._T._Rowstron,Richard_Black,1
Antony_I._T._Rowstron,David_Lara_Alabazares,1
Yoshua_Bengio,S._Karthik_Mukkavilli,2
Yoshua_Bengio,Alexandra_Luccioni,2
Yoshua_Bengio,Jennifer_Chayes,2
Yoshua_Bengio,Kris_Sankaran,2
Yoshua_Bengio,Narmada_Balasooriya,1
Yoshua_Bengio,Evan_D._Sherwin,1
Yoshua_Bengio,Nikola_Milojevic-Dupont,1
Yoshua_Bengio,Priya_L._Donti,1
Yoshua_Bengio,Anna_Waldman-Brown,1
Wei_Chen_0013,Yajun_Wang_0001,18
Wei_Chen_0013,Shang-Hua_Teng,12
Wei_Chen_0013,Jialin_Zhang,10
Wei_Chen_0013,Yu_Chen,6
Wei_Chen_0013,Hanrui_Zhang,6
Wei_Chen_0013,Xiaorui_Sun,6
Wei_Chen_0013,Laks_V._S._Lakshmanan,5
Wei_Chen_0013,Zheng_Zhang_0001,5
Wei_Chen_0013,Qiao_Lian,4
Hao_Chen_0030,Kim_Laine,18
Hao_Chen_0030,Kristin_E._Lauter,15
Hao_Chen_0030,Ilaria_Chillotti,7
Hao_Chen_0030,Katherine_E._Stange,6
Hao_Chen_0030,Peter_Rindal,5
Hao_Chen_0030,M._Sadegh_Riazi,5
Hao_Chen_0030,Yongsoo_Song,5
Hao_Chen_0030,Rachel_Player,4
Hao_Chen_0030,Farinaz_Koushanfar,3
Guojun_Chen,Chenren_Xu,5
Guojun_Chen,Xieyang_Xu,5
Guojun_Chen,Yang_Shen,5
Guojun_Chen,Xin_Tong_0001,4
Guojun_Chen,Pieter_Peers,3
Guojun_Chen,Yue_Dong,3
Guojun_Chen,Jing_Zhang,3
Guojun_Chen,Lilei_Feng,3
Guojun_Chen,Jiawan_Zhang,3
Yinpeng_Chen,Hari_Sundaram,16
Yinpeng_Chen,Thanassis_Rikakis,10
Yinpeng_Chen,Zicheng_Liu,10
Yinpeng_Chen,Lijuan_Wang,5
Yinpeng_Chen,Todd_Ingalls,4
Yinpeng_Chen,Weiwei_Xu,4
Yinpeng_Chen,Zhengyou_Zhang,4
Yinpeng_Chen,Yandong_Guo,3
Yinpeng_Chen,Michael_Baran,3
Kai_Chen_0005,Wei_Bai_0001,23
Kai_Chen_0005,Yan_Chen_0004,16
Kai_Chen_0005,Li_Chen_0008,15
Kai_Chen_0005,Chengchen_Hu,13
Kai_Chen_0005,Shuihai_Hu,11
Kai_Chen_0005,Haitao_Wu,11
Kai_Chen_0005,Dongsu_Han,8
Kai_Chen_0005,Hao_Wang_0022,8
Kai_Chen_0005,Chen_Tian_0001,7
Liang_Jeff_Chen,Ying_Yan,3
Liang_Jeff_Chen,Michael_Rys,2
Liang_Jeff_Chen,Yannis_Papakonstantinou,2
Liang_Jeff_Chen,Milos_Todic,2
Liang_Jeff_Chen,Thomas_Moscibroda,2
Liang_Jeff_Chen,Sasa_Tomasevic,2
Liang_Jeff_Chen,Nikita_Shamgunov,2
Liang_Jeff_Chen,Zheng_Zhang,2
Liang_Jeff_Chen,Dragan_Tomic,2
Peng_Cheng_0005,Yongqiang_Xiong,10
Peng_Cheng_0005,Kun_Tan,7
Peng_Cheng_0005,Guo_Chen,7
Peng_Cheng_0005,Bojie_Li,6
Peng_Cheng_0005,Yuanwei_Lu,4
Peng_Cheng_0005,Kai_Chen_0005,3
Peng_Cheng_0005,Yibo_Zhu,3
Peng_Cheng_0005,Jiansong_Zhang,3
Peng_Cheng_0005,Jitendra_Padhye,3
Lili_Cheng,Shelly_Farnham,8
Lili_Cheng,Jun_Ma,4
Lili_Cheng,Jianpei_Zhang,4
Lili_Cheng,Linda_Stone,3
Lili_Cheng,Melora_Zaner,3
Lili_Cheng,Jing_Yang_0010,3
Lili_Cheng,Andrzej_Turski,3
Lili_Cheng,Ann_Marie_Clark,2
Lili_Cheng,Zhixin_Wang,1
David_Maxwell_Chickering,David_Heckerman,29
David_Maxwell_Chickering,Christopher_Meek,28
