Alan_S._Willsky,Vincent_Yan_Fu_Tan,18
Alan_S._Willsky,Andy_Tsai,17
Alan_S._Willsky,Venkat_Chandrasekaran,17
Alan_S._Willsky,Martin_J._Wainwright,16
Nickolai_Zeldovich,M._Frans_Kaashoek,40
Nickolai_Zeldovich,Raluca_A._Popa,14
Nickolai_Zeldovich,Xi_Wang_0005,14
Nickolai_Zeldovich,Haogang_Chen_0001,12
Nickolai_Zeldovich,Taesoo_Kim,10
Nickolai_Zeldovich,Robert_Tappan_Morris,10
Nickolai_Zeldovich,Tej_Chajed,9
Nickolai_Zeldovich,David_Mazières,9
Nickolai_Zeldovich,Ramesh_Chandra,9
Victor_Zue,Stephanie_Seneff,49
Victor_Zue,Jim_Glass,34
Victor_Zue,Joseph_Polifroni,30
Victor_Zue,Michael_S._Phillips_0001,28
Victor_Zue,David_Goodine,18
Victor_Zue,Hong_C._Leung,18
Victor_Zue,Lynette_Hirschman,12
Victor_Zue,Helen_M._Meng,11
Victor_Zue,Christine_Pao,9
Daniel_Jackson_0001,Eunsuk_Kang,14
Daniel_Jackson_0001,Aleksandar_Milicevic,10
Daniel_Jackson_0001,Robert_Seater,7
Daniel_Jackson_0001,Joseph_P._Near,7
Daniel_Jackson_0001,Derek_Rayside,7
Daniel_Jackson_0001,Craig_Damon,6
Daniel_Jackson_0001,Greg_Dennis,5
Daniel_Jackson_0001,Emina_Torlak,5
Daniel_Jackson_0001,Felix_Sheng-Ho_Chang,4
David_K._Gifford,Tommi_S._Jaakkola,15
David_K._Gifford,Ziv_Bar-Joseph,7
David_K._Gifford,Pierre_Jouvelot,6
David_K._Gifford,James_O'Toole,6
David_K._Gifford,Mark_A._Sheldon,6
David_K._Gifford,Alexander_J._Hartemink,5
David_K._Gifford,Alfred_Z._Spector,5
David_K._Gifford,Andrzej_Duda,5
David_K._Gifford,Haoyang_Zeng,5
Russ_Tedrake,Anirudha_Majumdar,15
Russ_Tedrake,Robin_Deits,13
Russ_Tedrake,Peter_R._Florence,10
Russ_Tedrake,Mark_M._Tobenkin,10
Russ_Tedrake,Michael_Posa,9
